Report Date:,8/14/20 14:08,,,,
6/11/20 18:00,20494800,0.255,13.197,0.589,
6/11/20 18:15,20495700,0.255,13.086,0.59,
6/11/20 18:30,20496600,0.256,13.043,0.59,
6/11/20 18:45,20497500,0.255,12.931,0.59,
6/11/20 19:00,20498400,0.253,12.839,0.584,
6/11/20 19:15,20499300,0.253,12.742,0.585,
6/11/20 19:30,20500200,0.253,12.699,0.585,
6/11/20 19:45,20501100,0.253,12.599,0.585,
6/11/20 20:00,20502000,0.253,12.551,0.584,
6/11/20 20:15,20502900,0.254,12.438,0.586,
6/11/20 20:30,20503800,0.253,12.364,0.584,
6/11/20 20:45,20504700,0.254,12.291,0.587,
6/11/20 21:00,20505600,0.253,12.243,0.585,
6/11/20 21:15,20506500,0.253,12.128,0.585,
6/11/20 21:30,20507400,0.253,12.029,0.584,
6/11/20 21:45,20508300,0.252,11.903,0.583,
6/11/20 22:00,20509200,0.253,11.842,0.583,
6/11/20 22:15,20510100,0.254,11.728,0.586,
6/11/20 22:30,20511000,0.252,11.619,0.582,
6/11/20 22:45,20511900,0.253,11.558,0.584,
6/11/20 23:00,20512800,0.253,11.453,0.584,
6/11/20 23:15,20513700,0.254,11.37,0.586,
6/11/20 23:30,20514600,0.252,11.282,0.582,
6/11/20 23:45,20515500,0.252,11.128,0.582,
6/12/20 0:00,20516400,0.254,11.097,0.587,
6/12/20 0:15,20517300,0.252,10.982,0.583,
6/12/20 0:30,20518200,0.253,10.964,0.584,
6/12/20 0:45,20519100,0.254,10.875,0.586,
6/12/20 1:00,20520000,0.255,10.803,0.588,
6/12/20 1:15,20520900,0.255,10.764,0.588,
6/12/20 1:30,20521800,0.253,10.658,0.583,
6/12/20 1:45,20522700,0.254,10.58,0.586,
6/12/20 2:00,20523600,0.254,10.511,0.586,
6/12/20 2:15,20524500,0.255,10.484,0.588,
6/12/20 2:30,20525400,0.254,10.467,0.587,
6/12/20 2:45,20526300,0.253,10.378,0.584,
6/12/20 3:00,20527200,0.255,10.323,0.588,
6/12/20 3:15,20528100,0.254,10.225,0.587,
6/12/20 3:30,20529000,0.255,10.185,0.589,
6/12/20 3:45,20529900,0.255,10.122,0.59,
6/12/20 4:00,20530800,0.255,10.136,0.588,
6/12/20 4:15,20531700,0.254,10.126,0.586,
6/12/20 4:30,20532600,0.254,10.088,0.587,
6/12/20 4:45,20533500,0.255,10.082,0.589,
6/12/20 5:00,20534400,0.255,10.021,0.588,
6/12/20 5:15,20535300,0.255,9.937,0.588,
6/12/20 5:30,20536200,0.256,9.892,0.592,
6/12/20 5:45,20537100,0.256,9.808,0.59,
6/12/20 6:00,20538000,0.254,9.769,0.586,
6/12/20 6:15,20538900,0.254,9.746,0.587,
6/12/20 6:30,20539800,0.256,9.715,0.591,
6/12/20 6:45,20540700,0.255,9.642,0.588,
6/12/20 7:00,20541600,0.258,9.623,0.595,
6/12/20 7:15,20542500,0.255,9.585,0.589,
6/12/20 7:30,20543400,0.256,9.622,0.592,
6/12/20 7:45,20544300,0.256,9.591,0.591,
6/12/20 8:00,20545200,0.257,9.649,0.594,
6/12/20 8:15,20546100,0.256,9.64,0.591,
6/12/20 8:30,20547000,0.258,9.693,0.597,
6/12/20 8:45,20547900,0.254,9.773,0.587,
6/12/20 9:00,20548800,0.259,9.821,0.598,
6/12/20 9:15,20549700,0.258,9.909,0.596,
6/12/20 9:30,20550600,0.259,9.995,0.598,
6/12/20 9:45,20551500,0.257,10.071,0.593,
6/12/20 10:00,20552400,0.256,10.102,0.591,
6/12/20 10:15,20553300,0.256,10.133,0.592,
6/12/20 10:30,20554200,0.258,10.205,0.596,
6/12/20 10:45,20555100,0.257,10.265,0.593,
6/12/20 11:00,20556000,0.257,10.314,0.592,
6/12/20 11:15,20556900,0.255,10.372,0.589,
6/12/20 11:30,20557800,0.253,10.443,0.585,
6/12/20 11:45,20558700,0.255,10.538,0.589,
6/12/20 12:00,20559600,0.254,10.611,0.586,
6/12/20 12:15,20560500,0.253,10.68,0.585,
6/12/20 12:30,20561400,0.255,10.787,0.588,
6/12/20 12:45,20562300,0.255,10.883,0.589,
6/12/20 13:00,20563200,0.253,11.009,0.585,
6/12/20 13:15,20564100,0.251,11.274,0.58,
6/12/20 13:30,20565000,0.253,11.475,0.583,
6/12/20 13:45,20565900,0.252,11.665,0.583,
6/12/20 14:00,20566800,0.253,11.858,0.585,
6/12/20 14:15,20567700,0.252,12.073,0.583,
6/12/20 14:30,20568600,0.251,12.399,0.579,
6/12/20 14:45,20569500,0.25,12.675,0.577,
6/12/20 15:00,20570400,0.252,12.785,0.582,
6/12/20 15:15,20571300,0.252,12.725,0.581,
6/12/20 15:30,20572200,0.252,12.701,0.582,
6/12/20 15:45,20573100,0.251,12.645,0.58,
6/12/20 16:00,20574000,0.25,12.578,0.578,
6/12/20 16:15,20574900,0.251,12.59,0.58,
6/12/20 16:30,20575800,0.251,12.499,0.581,
6/12/20 16:45,20576700,0.251,12.394,0.581,
6/12/20 17:00,20577600,0.253,12.259,0.583,
6/12/20 17:15,20578500,0.251,12.171,0.58,
6/12/20 17:30,20579400,0.252,12.12,0.582,
6/12/20 17:45,20580300,0.248,12.034,0.574,
6/12/20 18:00,20581200,0.251,11.987,0.58,
6/12/20 18:15,20582100,0.25,11.892,0.577,
6/12/20 18:30,20583000,0.249,11.803,0.576,
6/12/20 18:45,20583900,0.252,11.612,0.581,
6/12/20 19:00,20584800,0.253,11.334,0.584,
6/12/20 19:15,20585700,0.257,11.034,0.594,
6/12/20 19:30,20586600,0.258,10.834,0.596,
6/12/20 19:45,20587500,0.257,10.711,0.592,
6/12/20 20:00,20588400,0.259,10.649,0.597,
6/12/20 20:15,20589300,0.259,10.502,0.597,
6/12/20 20:30,20590200,0.259,10.412,0.598,
6/12/20 20:45,20591100,0.259,10.409,0.597,
6/12/20 21:00,20592000,0.259,10.327,0.597,
6/12/20 21:15,20592900,0.262,10.266,0.604,
6/12/20 21:30,20593800,0.261,10.246,0.604,
6/12/20 21:45,20594700,0.263,10.241,0.608,
6/12/20 22:00,20595600,0.266,10.229,0.614,
6/12/20 22:15,20596500,0.269,10.217,0.622,
6/12/20 22:30,20597400,0.27,10.21,0.624,
6/12/20 22:45,20598300,0.272,10.193,0.628,
6/12/20 23:00,20599200,0.273,10.178,0.63,
6/12/20 23:15,20600100,0.273,10.124,0.629,
6/12/20 23:30,20601000,0.279,10.075,0.645,
6/12/20 23:45,20601900,0.279,10.019,0.645,
6/13/20 0:00,20602800,0.283,9.917,0.653,
6/13/20 0:15,20603700,0.285,9.862,0.658,
6/13/20 0:30,20604600,0.284,9.741,0.656,
6/13/20 0:45,20605500,0.285,9.67,0.658,
6/13/20 1:00,20606400,0.286,9.605,0.661,
6/13/20 1:15,20607300,0.287,9.565,0.662,
6/13/20 1:30,20608200,0.286,9.499,0.66,
6/13/20 1:45,20609100,0.286,9.441,0.659,
6/13/20 2:00,20610000,0.287,9.366,0.663,
6/13/20 2:15,20610900,0.288,9.317,0.664,
6/13/20 2:30,20611800,0.286,9.185,0.66,
6/13/20 2:45,20612700,0.289,9.162,0.668,
6/13/20 3:00,20613600,0.288,9.066,0.664,
6/13/20 3:15,20614500,0.289,8.987,0.667,
6/13/20 3:30,20615400,0.291,8.941,0.673,
6/13/20 3:45,20616300,0.287,8.856,0.662,
6/13/20 4:00,20617200,0.287,8.798,0.663,
6/13/20 4:15,20618100,0.291,8.681,0.672,
6/13/20 4:30,20619000,0.288,8.618,0.664,
6/13/20 4:45,20619900,0.288,8.566,0.666,
6/13/20 5:00,20620800,0.29,8.494,0.67,
6/13/20 5:15,20621700,0.29,8.414,0.669,
6/13/20 5:30,20622600,0.288,8.377,0.666,
6/13/20 5:45,20623500,0.288,8.293,0.665,
6/13/20 6:00,20624400,0.288,8.229,0.665,
6/13/20 6:15,20625300,0.293,8.174,0.676,
6/13/20 6:30,20626200,0.288,8.11,0.664,
6/13/20 6:45,20627100,0.285,8.122,0.659,
6/13/20 7:00,20628000,0.289,8.081,0.668,
6/13/20 7:15,20628900,0.29,8.063,0.669,
6/13/20 7:30,20629800,0.287,8.038,0.663,
6/13/20 7:45,20630700,0.287,8.001,0.662,
6/13/20 8:00,20631600,0.288,8.021,0.665,
6/13/20 8:15,20632500,0.288,8.012,0.666,
6/13/20 8:30,20633400,0.287,8.02,0.662,
6/13/20 8:45,20634300,0.286,8.049,0.659,
6/13/20 9:00,20635200,0.286,8.032,0.66,
6/13/20 9:15,20636100,0.286,8.063,0.66,
6/13/20 9:30,20637000,0.287,8.074,0.662,
6/13/20 9:45,20637900,0.284,8.101,0.656,
6/13/20 10:00,20638800,0.286,8.11,0.66,
6/13/20 10:15,20639700,0.287,8.148,0.662,
6/13/20 10:30,20640600,0.287,8.193,0.664,
6/13/20 10:45,20641500,0.282,8.312,0.651,
6/13/20 11:00,20642400,0.287,8.437,0.662,
6/13/20 11:15,20643300,0.285,8.484,0.659,
6/13/20 11:30,20644200,0.285,8.598,0.659,
6/13/20 11:45,20645100,0.285,8.677,0.657,
6/13/20 12:00,20646000,0.284,8.732,0.655,
6/13/20 12:15,20646900,0.281,8.829,0.649,
6/13/20 12:30,20647800,0.282,8.977,0.652,
6/13/20 12:45,20648700,0.283,9.173,0.654,
6/13/20 13:00,20649600,0.283,9.458,0.653,
6/13/20 13:15,20650500,0.282,9.893,0.652,
6/13/20 13:30,20651400,0.28,10.344,0.646,
6/13/20 13:45,20652300,0.282,10.74,0.651,
6/13/20 14:00,20653200,0.28,11.132,0.647,
6/13/20 14:15,20654100,0.279,11.449,0.644,
6/13/20 14:30,20655000,0.28,11.69,0.645,
6/13/20 14:45,20655900,0.281,11.887,0.648,
6/13/20 15:00,20656800,0.28,11.949,0.646,
6/13/20 15:15,20657700,0.278,11.922,0.643,
6/13/20 15:30,20658600,0.277,11.856,0.639,
6/13/20 15:45,20659500,0.278,11.839,0.641,
6/13/20 16:00,20660400,0.278,11.771,0.643,
6/13/20 16:15,20661300,0.278,11.735,0.642,
6/13/20 16:30,20662200,0.279,11.709,0.643,
6/13/20 16:45,20663100,0.279,11.674,0.645,
6/13/20 17:00,20664000,0.278,11.599,0.643,
6/13/20 17:15,20664900,0.277,11.485,0.639,
6/13/20 17:30,20665800,0.277,11.387,0.639,
6/13/20 17:45,20666700,0.276,11.22,0.638,
6/13/20 18:00,20667600,0.276,11.137,0.637,
6/13/20 18:15,20668500,0.275,11.037,0.635,
6/13/20 18:30,20669400,0.277,10.983,0.64,
6/13/20 18:45,20670300,0.276,10.916,0.637,
6/13/20 19:00,20671200,0.274,10.821,0.632,
6/13/20 19:15,20672100,0.274,10.74,0.633,
6/13/20 19:30,20673000,0.275,10.666,0.636,
6/13/20 19:45,20673900,0.276,10.617,0.636,
6/13/20 20:00,20674800,0.275,10.541,0.635,
6/13/20 20:15,20675700,0.276,10.438,0.637,
6/13/20 20:30,20676600,0.274,10.33,0.633,
6/13/20 20:45,20677500,0.275,10.246,0.634,
6/13/20 21:00,20678400,0.276,10.164,0.638,
6/13/20 21:15,20679300,0.274,10.04,0.633,
6/13/20 21:30,20680200,0.275,9.962,0.634,
6/13/20 21:45,20681100,0.275,9.867,0.634,
6/13/20 22:00,20682000,0.274,9.784,0.632,
6/13/20 22:15,20682900,0.273,9.721,0.63,
6/13/20 22:30,20683800,0.276,9.624,0.637,
6/13/20 22:45,20684700,0.274,9.564,0.632,
6/13/20 23:00,20685600,0.273,9.441,0.63,
6/13/20 23:15,20686500,0.276,9.345,0.638,
6/13/20 23:30,20687400,0.275,9.274,0.634,
6/13/20 23:45,20688300,0.273,9.197,0.631,
6/14/20 0:00,20689200,0.274,9.097,0.634,
6/14/20 0:15,20690100,0.272,9.037,0.627,
6/14/20 0:30,20691000,0.275,8.984,0.636,
6/14/20 0:45,20691900,0.275,8.892,0.636,
6/14/20 1:00,20692800,0.275,8.816,0.635,
6/14/20 1:15,20693700,0.275,8.727,0.634,
6/14/20 1:30,20694600,0.274,8.696,0.632,
6/14/20 1:45,20695500,0.273,8.578,0.631,
6/14/20 2:00,20696400,0.274,8.539,0.632,
6/14/20 2:15,20697300,0.272,8.5,0.627,
6/14/20 2:30,20698200,0.272,8.398,0.627,
6/14/20 2:45,20699100,0.27,8.319,0.624,
6/14/20 3:00,20700000,0.272,8.287,0.628,
6/14/20 3:15,20700900,0.272,8.201,0.629,
6/14/20 3:30,20701800,0.273,8.116,0.631,
6/14/20 3:45,20702700,0.27,8.073,0.624,
6/14/20 4:00,20703600,0.272,8.012,0.627,
6/14/20 4:15,20704500,0.273,7.944,0.63,
6/14/20 4:30,20705400,0.271,7.859,0.625,
6/14/20 4:45,20706300,0.273,7.8,0.631,
6/14/20 5:00,20707200,0.272,7.697,0.629,
6/14/20 5:15,20708100,0.272,7.643,0.628,
6/14/20 5:30,20709000,0.273,7.598,0.63,
6/14/20 5:45,20709900,0.272,7.561,0.629,
6/14/20 6:00,20710800,0.272,7.501,0.628,
6/14/20 6:15,20711700,0.271,7.464,0.626,
6/14/20 6:30,20712600,0.271,7.425,0.626,
6/14/20 6:45,20713500,0.27,7.345,0.623,
6/14/20 7:00,20714400,0.271,7.342,0.625,
6/14/20 7:15,20715300,0.271,7.333,0.626,
6/14/20 7:30,20716200,0.272,7.325,0.629,
6/14/20 7:45,20717100,0.27,7.319,0.624,
6/14/20 8:00,20718000,0.271,7.312,0.627,
6/14/20 8:15,20718900,0.27,7.345,0.624,
6/14/20 8:30,20719800,0.271,7.391,0.625,
6/14/20 8:45,20720700,0.271,7.425,0.625,
6/14/20 9:00,20721600,0.27,7.497,0.624,
6/14/20 9:15,20722500,0.271,7.572,0.626,
6/14/20 9:30,20723400,0.272,7.609,0.627,
6/14/20 9:45,20724300,0.27,7.686,0.623,
6/14/20 10:00,20725200,0.272,7.811,0.628,
6/14/20 10:15,20726100,0.272,7.93,0.628,
6/14/20 10:30,20727000,0.27,8.086,0.623,
6/14/20 10:45,20727900,0.271,8.233,0.625,
6/14/20 11:00,20728800,0.27,8.391,0.623,
6/14/20 11:15,20729700,0.269,8.604,0.621,
6/14/20 11:30,20730600,0.27,8.812,0.624,
6/14/20 11:45,20731500,0.269,8.915,0.62,
6/14/20 12:00,20732400,0.268,9.094,0.618,
6/14/20 12:15,20733300,0.268,9.261,0.618,
6/14/20 12:30,20734200,0.269,9.546,0.622,
6/14/20 12:45,20735100,0.27,9.825,0.623,
6/14/20 13:00,20736000,0.272,10.196,0.627,
6/14/20 13:15,20736900,0.271,10.672,0.627,
6/14/20 13:30,20737800,0.271,11.062,0.626,
6/14/20 13:45,20738700,0.27,11.459,0.623,
6/14/20 14:00,20739600,0.27,11.773,0.624,
6/14/20 14:15,20740500,0.271,12.077,0.625,
6/14/20 14:30,20741400,0.269,12.333,0.621,
6/14/20 14:45,20742300,0.269,12.54,0.62,
6/14/20 15:00,20743200,0.271,12.587,0.625,
6/14/20 15:15,20744100,0.269,12.621,0.621,
6/14/20 15:30,20745000,0.267,12.616,0.617,
6/14/20 15:45,20745900,0.268,12.601,0.618,
6/14/20 16:00,20746800,0.267,12.596,0.617,
6/14/20 16:15,20747700,0.266,12.535,0.615,
6/14/20 16:30,20748600,0.266,12.467,0.615,
6/14/20 16:45,20749500,0.266,12.427,0.615,
6/14/20 17:00,20750400,0.266,12.379,0.615,
6/14/20 17:15,20751300,0.265,12.322,0.611,
6/14/20 17:30,20752200,0.265,12.258,0.612,
6/14/20 17:45,20753100,0.263,12.154,0.608,
6/14/20 18:00,20754000,0.265,12.059,0.611,
6/14/20 18:15,20754900,0.265,11.982,0.611,
6/14/20 18:30,20755800,0.264,11.888,0.61,
6/14/20 18:45,20756700,0.264,11.825,0.609,
6/14/20 19:00,20757600,0.264,11.737,0.609,
6/14/20 19:15,20758500,0.262,11.677,0.606,
6/14/20 19:30,20759400,0.262,11.597,0.605,
6/14/20 19:45,20760300,0.262,11.564,0.605,
6/14/20 20:00,20761200,0.262,11.458,0.605,
6/14/20 20:15,20762100,0.261,11.395,0.602,
6/14/20 20:30,20763000,0.262,11.341,0.604,
6/14/20 20:45,20763900,0.263,11.255,0.606,
6/14/20 21:00,20764800,0.26,11.186,0.599,
6/14/20 21:15,20765700,0.261,11.108,0.602,
6/14/20 21:30,20766600,0.261,11.022,0.603,
6/14/20 21:45,20767500,0.263,10.927,0.608,
6/14/20 22:00,20768400,0.261,10.832,0.603,
6/14/20 22:15,20769300,0.261,10.733,0.603,
6/14/20 22:30,20770200,0.261,10.583,0.603,
6/14/20 22:45,20771100,0.26,10.444,0.6,
6/14/20 23:00,20772000,0.261,10.347,0.604,
6/14/20 23:15,20772900,0.261,10.26,0.602,
6/14/20 23:30,20773800,0.26,10.113,0.599,
6/14/20 23:45,20774700,0.261,10.046,0.602,
6/15/20 0:00,20775600,0.262,9.965,0.604,
6/15/20 0:15,20776500,0.259,9.889,0.597,
6/15/20 0:30,20777400,0.261,9.769,0.603,
6/15/20 0:45,20778300,0.261,9.73,0.602,
6/15/20 1:00,20779200,0.261,9.702,0.603,
6/15/20 1:15,20780100,0.262,9.624,0.604,
6/15/20 1:30,20781000,0.261,9.548,0.603,
6/15/20 1:45,20781900,0.263,9.489,0.608,
6/15/20 2:00,20782800,0.26,9.41,0.6,
6/15/20 2:15,20783700,0.26,9.372,0.601,
6/15/20 2:30,20784600,0.261,9.299,0.602,
6/15/20 2:45,20785500,0.261,9.226,0.603,
6/15/20 3:00,20786400,0.261,9.13,0.603,
6/15/20 3:15,20787300,0.262,9.076,0.605,
6/15/20 3:30,20788200,0.26,9.006,0.601,
6/15/20 3:45,20789100,0.26,8.94,0.601,
6/15/20 4:00,20790000,0.259,8.862,0.597,
6/15/20 4:15,20790900,0.26,8.82,0.601,
6/15/20 4:30,20791800,0.258,8.762,0.596,
6/15/20 4:45,20792700,0.259,8.73,0.598,
6/15/20 5:00,20793600,0.261,8.637,0.602,
6/15/20 5:15,20794500,0.259,8.628,0.598,
6/15/20 5:30,20795400,0.259,8.565,0.598,
6/15/20 5:45,20796300,0.259,8.53,0.597,
6/15/20 6:00,20797200,0.261,8.454,0.602,
6/15/20 6:15,20798100,0.259,8.431,0.597,
6/15/20 6:30,20799000,0.258,8.419,0.597,
6/15/20 6:45,20799900,0.257,8.389,0.593,
6/15/20 7:00,20800800,0.256,8.35,0.592,
6/15/20 7:15,20801700,0.255,8.342,0.589,
6/15/20 7:30,20802600,0.255,8.327,0.59,
6/15/20 7:45,20803500,0.255,8.318,0.588,
6/15/20 8:00,20804400,0.256,8.369,0.59,
6/15/20 8:15,20805300,0.256,8.374,0.592,
6/15/20 8:30,20806200,0.253,8.346,0.585,
6/15/20 8:45,20807100,0.255,8.402,0.588,
6/15/20 9:00,20808000,0.253,8.476,0.584,
6/15/20 9:15,20808900,0.255,8.575,0.589,
6/15/20 9:30,20809800,0.253,8.65,0.583,
6/15/20 9:45,20810700,0.253,8.717,0.584,
6/15/20 10:00,20811600,0.253,8.842,0.584,
6/15/20 10:15,20812500,0.25,8.975,0.578,
6/15/20 10:30,20813400,0.253,9.083,0.584,
6/15/20 10:45,20814300,0.253,9.198,0.583,
6/15/20 11:00,20815200,0.252,9.393,0.581,
6/15/20 11:15,20816100,0.251,9.56,0.579,
6/15/20 11:30,20817000,0.248,9.754,0.574,
6/15/20 11:45,20817900,0.248,9.896,0.573,
6/15/20 12:00,20818800,0.249,10.001,0.574,
6/15/20 12:15,20819700,0.248,10.149,0.573,
6/15/20 12:30,20820600,0.248,10.321,0.573,
6/15/20 12:45,20821500,0.249,10.456,0.576,
6/15/20 13:00,20822400,0.249,10.779,0.574,
6/15/20 13:15,20823300,0.247,11.139,0.571,
6/15/20 13:30,20824200,0.246,11.46,0.569,
6/15/20 13:45,20825100,0.246,11.672,0.568,
6/15/20 14:00,20826000,0.247,11.89,0.57,
6/15/20 14:15,20826900,0.245,12.032,0.566,
6/15/20 14:30,20827800,0.246,12.193,0.567,
6/15/20 14:45,20828700,0.247,12.372,0.569,
6/15/20 15:00,20829600,0.247,12.43,0.57,
6/15/20 15:15,20830500,0.247,12.455,0.569,
6/15/20 15:30,20831400,0.245,12.43,0.565,
6/15/20 15:45,20832300,0.245,12.44,0.565,
6/15/20 16:00,20833200,0.244,12.389,0.564,
6/15/20 16:15,20834100,0.243,12.319,0.562,
6/15/20 16:30,20835000,0.244,12.276,0.564,
6/15/20 16:45,20835900,0.245,12.216,0.565,
6/15/20 17:00,20836800,0.245,12.163,0.565,
6/15/20 17:15,20837700,0.245,12.075,0.567,
6/15/20 17:30,20838600,0.244,12.028,0.563,
6/15/20 17:45,20839500,0.243,11.952,0.56,
6/15/20 18:00,20840400,0.242,11.839,0.558,
6/15/20 18:15,20841300,0.241,11.798,0.556,
6/15/20 18:30,20842200,0.244,11.696,0.562,
6/15/20 18:45,20843100,0.242,11.631,0.56,
6/15/20 19:00,20844000,0.243,11.553,0.562,
6/15/20 19:15,20844900,0.24,11.497,0.555,
6/15/20 19:30,20845800,0.244,11.398,0.564,
6/15/20 19:45,20846700,0.243,11.32,0.561,
6/15/20 20:00,20847600,0.241,11.217,0.557,
6/15/20 20:15,20848500,0.242,11.149,0.559,
6/15/20 20:30,20849400,0.239,11.11,0.552,
6/15/20 20:45,20850300,0.242,11.061,0.559,
6/15/20 21:00,20851200,0.243,10.991,0.56,
6/15/20 21:15,20852100,0.242,10.933,0.558,
6/15/20 21:30,20853000,0.241,10.874,0.556,
6/15/20 21:45,20853900,0.242,10.789,0.559,
6/15/20 22:00,20854800,0.241,10.717,0.557,
6/15/20 22:15,20855700,0.241,10.675,0.556,
6/15/20 22:30,20856600,0.241,10.568,0.557,
6/15/20 22:45,20857500,0.243,10.53,0.561,
6/15/20 23:00,20858400,0.242,10.508,0.559,
6/15/20 23:15,20859300,0.245,10.454,0.565,
6/15/20 23:30,20860200,0.243,10.388,0.562,
6/15/20 23:45,20861100,0.241,10.303,0.557,
6/16/20 0:00,20862000,0.242,10.246,0.558,
6/16/20 0:15,20862900,0.241,10.194,0.557,
6/16/20 0:30,20863800,0.241,10.154,0.557,
6/16/20 0:45,20864700,0.244,10.059,0.563,
6/16/20 1:00,20865600,0.243,9.987,0.56,
6/16/20 1:15,20866500,0.241,9.951,0.556,
6/16/20 1:30,20867400,0.244,9.87,0.563,
6/16/20 1:45,20868300,0.244,9.786,0.564,
6/16/20 2:00,20869200,0.242,9.707,0.559,
6/16/20 2:15,20870100,0.245,9.613,0.567,
6/16/20 2:30,20871000,0.244,9.5,0.564,
6/16/20 2:45,20871900,0.242,9.453,0.559,
6/16/20 3:00,20872800,0.241,9.372,0.557,
6/16/20 3:15,20873700,0.244,9.315,0.563,
6/16/20 3:30,20874600,0.243,9.196,0.56,
6/16/20 3:45,20875500,0.243,9.117,0.561,
6/16/20 4:00,20876400,0.241,9.037,0.557,
6/16/20 4:15,20877300,0.244,8.983,0.563,
6/16/20 4:30,20878200,0.242,8.899,0.56,
6/16/20 4:45,20879100,0.241,8.799,0.557,
6/16/20 5:00,20880000,0.244,8.708,0.564,
6/16/20 5:15,20880900,0.241,8.628,0.557,
6/16/20 5:30,20881800,0.242,8.55,0.56,
6/16/20 5:45,20882700,0.243,8.476,0.562,
6/16/20 6:00,20883600,0.241,8.423,0.557,
6/16/20 6:15,20884500,0.243,8.347,0.561,
6/16/20 6:30,20885400,0.244,8.266,0.562,
6/16/20 6:45,20886300,0.243,8.248,0.562,
6/16/20 7:00,20887200,0.243,8.248,0.562,
6/16/20 7:15,20888100,0.243,8.187,0.562,
6/16/20 7:30,20889000,0.244,8.166,0.563,
6/16/20 7:45,20889900,0.243,8.158,0.56,
6/16/20 8:00,20890800,0.243,8.153,0.562,
6/16/20 8:15,20891700,0.244,8.184,0.564,
6/16/20 8:30,20892600,0.243,8.233,0.56,
6/16/20 8:45,20893500,0.243,8.273,0.561,
6/16/20 9:00,20894400,0.242,8.326,0.56,
6/16/20 9:15,20895300,0.244,8.389,0.564,
6/16/20 9:30,20896200,0.243,8.456,0.56,
6/16/20 9:45,20897100,0.242,8.538,0.56,
6/16/20 10:00,20898000,0.241,8.605,0.556,
6/16/20 10:15,20898900,0.244,8.734,0.563,
6/16/20 10:30,20899800,0.243,8.866,0.562,
6/16/20 10:45,20900700,0.242,9.048,0.559,
6/16/20 11:00,20901600,0.242,9.216,0.558,
6/16/20 11:15,20902500,0.242,9.519,0.56,
6/16/20 11:30,20903400,0.242,9.754,0.558,
6/16/20 11:45,20904300,0.24,9.898,0.555,
6/16/20 12:00,20905200,0.241,9.966,0.557,
6/16/20 12:15,20906100,0.241,10.125,0.556,
6/16/20 12:30,20907000,0.239,10.357,0.552,
6/16/20 12:45,20907900,0.242,10.589,0.559,
6/16/20 13:00,20908800,0.242,11.032,0.559,
6/16/20 13:15,20909700,0.24,11.591,0.555,
6/16/20 13:30,20910600,0.239,12.095,0.552,
6/16/20 13:45,20911500,0.239,12.549,0.553,
6/16/20 14:00,20912400,0.24,12.909,0.553,
6/16/20 14:15,20913300,0.24,13.234,0.554,
6/16/20 14:30,20914200,0.239,13.477,0.552,
6/16/20 14:45,20915100,0.238,13.681,0.549,
6/16/20 15:00,20916000,0.239,13.637,0.551,
6/16/20 15:15,20916900,0.239,13.392,0.551,
6/16/20 15:30,20917800,0.238,13.197,0.55,
6/16/20 15:45,20918700,0.238,13.048,0.55,
6/16/20 16:00,20919600,0.237,12.943,0.547,
6/16/20 16:15,20920500,0.237,12.742,0.548,
6/16/20 16:30,20921400,0.237,12.622,0.546,
6/16/20 16:45,20922300,0.238,12.471,0.55,
6/16/20 17:00,20923200,0.238,12.309,0.551,
6/16/20 17:15,20924100,0.234,12.147,0.541,
6/16/20 17:30,20925000,0.236,12.089,0.546,
6/16/20 17:45,20925900,0.237,11.962,0.547,
6/16/20 18:00,20926800,0.236,11.871,0.546,
6/16/20 18:15,20927700,0.237,11.81,0.546,
6/16/20 18:30,20928600,0.237,11.676,0.546,
6/16/20 18:45,20929500,0.236,11.544,0.545,
6/16/20 19:00,20930400,0.236,11.437,0.545,
6/16/20 19:15,20931300,0.236,11.363,0.544,
6/16/20 19:30,20932200,0.233,11.213,0.538,
6/16/20 19:45,20933100,0.235,11.109,0.543,
6/16/20 20:00,20934000,0.236,11.035,0.545,
6/16/20 20:15,20934900,0.236,10.936,0.544,
6/16/20 20:30,20935800,0.235,10.822,0.542,
6/16/20 20:45,20936700,0.234,10.74,0.541,
6/16/20 21:00,20937600,0.235,10.626,0.542,
6/16/20 21:15,20938500,0.235,10.528,0.543,
6/16/20 21:30,20939400,0.235,10.391,0.542,
6/16/20 21:45,20940300,0.233,10.318,0.539,
6/16/20 22:00,20941200,0.234,10.194,0.541,
6/16/20 22:15,20942100,0.236,10.135,0.544,
6/16/20 22:30,20943000,0.235,9.997,0.543,
6/16/20 22:45,20943900,0.234,9.884,0.539,
6/16/20 23:00,20944800,0.234,9.784,0.541,
6/16/20 23:15,20945700,0.234,9.685,0.54,
6/16/20 23:30,20946600,0.234,9.584,0.54,
6/16/20 23:45,20947500,0.235,9.506,0.543,
6/17/20 0:00,20948400,0.235,9.413,0.542,
6/17/20 0:15,20949300,0.236,9.307,0.544,
6/17/20 0:30,20950200,0.236,9.234,0.544,
6/17/20 0:45,20951100,0.235,9.121,0.542,
6/17/20 1:00,20952000,0.235,9.003,0.544,
6/17/20 1:15,20952900,0.235,8.944,0.544,
6/17/20 1:30,20953800,0.234,8.874,0.54,
6/17/20 1:45,20954700,0.232,8.769,0.535,
6/17/20 2:00,20955600,0.234,8.703,0.54,
6/17/20 2:15,20956500,0.233,8.598,0.538,
6/17/20 2:30,20957400,0.233,8.512,0.539,
6/17/20 2:45,20958300,0.234,8.445,0.54,
6/17/20 3:00,20959200,0.236,8.369,0.545,
