Report Date:,8/14/20 14:08,,,,
8/10/20 1:45,25631100,1.128,12.989,115.13,
8/10/20 2:00,25632000,1.126,12.95,114.926,
8/10/20 2:15,25632900,1.129,12.95,115.195,
8/10/20 2:30,25633800,1.125,12.919,114.816,
8/10/20 2:45,25634700,1.136,12.884,115.952,
8/10/20 3:00,25635600,1.131,12.847,115.495,
8/10/20 3:15,25636500,1.137,12.816,116.07,
8/10/20 3:30,25637400,1.14,12.785,116.329,
8/10/20 3:45,25638300,1.129,12.745,115.28,
8/10/20 4:00,25639200,1.134,12.701,115.71,
8/10/20 4:15,25640100,1.131,12.668,115.441,
8/10/20 4:30,25641000,1.15,12.651,117.355,
8/10/20 4:45,25641900,1.151,12.599,117.472,
8/10/20 5:00,25642800,1.144,12.585,116.751,
8/10/20 5:15,25643700,1.151,12.576,117.451,
8/10/20 5:30,25644600,1.15,12.535,117.412,
8/10/20 5:45,25645500,1.139,12.457,116.225,
8/10/20 6:00,25646400,1.149,12.457,117.248,
8/10/20 6:15,25647300,1.146,12.419,116.972,
8/10/20 6:30,25648200,1.149,12.374,117.282,
8/10/20 6:45,25649100,1.153,12.37,117.715,
8/10/20 7:00,25650000,1.159,12.332,118.26,
8/10/20 7:15,25650900,1.148,12.319,117.133,
8/10/20 7:30,25651800,1.16,12.346,118.418,
8/10/20 7:45,25652700,1.144,12.34,116.748,
8/10/20 8:00,25653600,1.154,12.369,117.842,
8/10/20 8:15,25654500,1.155,12.424,117.856,
8/10/20 8:30,25655400,1.156,12.486,117.968,
8/10/20 8:45,25656300,1.158,12.544,118.22,
8/10/20 9:00,25657200,1.161,12.62,118.468,
8/10/20 9:15,25658100,1.155,12.705,117.903,
8/10/20 9:30,25659000,1.164,12.861,118.806,
8/10/20 9:45,25659900,1.156,12.992,117.951,
8/10/20 10:00,25660800,1.162,13.16,118.648,
8/10/20 10:15,25661700,1.149,13.309,117.253,
8/10/20 10:30,25662600,1.153,13.45,117.703,
8/10/20 10:45,25663500,1.145,13.582,116.842,
8/10/20 11:00,25664400,1.144,13.698,116.794,
8/10/20 11:15,25665300,1.14,13.867,116.39,
8/10/20 11:30,25666200,1.131,14.03,115.467,
8/10/20 11:45,25667100,1.138,14.189,116.135,
8/10/20 12:00,25668000,1.113,14.32,113.639,
8/10/20 12:15,25668900,1.125,14.457,114.877,
8/10/20 12:30,25669800,1.115,14.639,113.853,
8/10/20 12:45,25670700,1.116,14.798,113.931,
8/10/20 13:00,25671600,1.112,14.949,113.547,
8/10/20 13:15,25672500,1.096,15.154,111.921,
8/10/20 13:30,25673400,1.099,15.319,112.217,
8/10/20 13:45,25674300,1.089,15.591,111.199,
8/10/20 14:00,25675200,1.072,15.796,109.417,
8/10/20 14:15,25676100,1.069,15.776,109.079,
8/10/20 14:30,25677000,1.065,15.721,108.683,
8/10/20 14:45,25677900,1.069,15.677,109.139,
8/10/20 15:00,25678800,1.065,15.629,108.732,
8/10/20 15:15,25679700,1.047,15.578,106.832,
8/10/20 15:30,25680600,1.048,15.57,107.021,
8/10/20 15:45,25681500,1.05,15.548,107.153,
8/10/20 16:00,25682400,1.05,15.483,107.198,
8/10/20 16:15,25683300,1.042,15.352,106.385,
8/10/20 16:30,25684200,1.033,15.171,105.482,
8/10/20 16:45,25685100,1.039,15.022,106.009,
8/10/20 17:00,25686000,1.031,14.841,105.233,
8/10/20 17:15,25686900,1.04,14.699,106.145,
8/10/20 17:30,25687800,1.033,14.486,105.394,
8/10/20 17:45,25688700,1.047,14.398,106.824,
8/10/20 18:00,25689600,1.036,14.308,105.755,
8/10/20 18:15,25690500,1.039,14.254,106.094,
8/10/20 18:30,25691400,1.042,14.218,106.374,
8/10/20 18:45,25692300,1.052,14.152,107.354,
8/10/20 19:00,25693200,1.046,14.142,106.798,
8/10/20 19:15,25694100,1.048,14.095,106.948,
8/10/20 19:30,25695000,1.049,14.062,107.028,
8/10/20 19:45,25695900,1.057,14.031,107.868,
8/10/20 20:00,25696800,1.052,14.01,107.35,
8/10/20 20:15,25697700,1.06,13.946,108.233,
8/10/20 20:30,25698600,1.063,13.907,108.504,
8/10/20 20:45,25699500,1.061,13.869,108.31,
8/10/20 21:00,25700400,1.074,13.843,109.633,
8/10/20 21:15,25701300,1.077,13.804,109.98,
8/10/20 21:30,25702200,1.081,13.752,110.324,
8/10/20 21:45,25703100,1.088,13.713,111.036,
8/10/20 22:00,25704000,1.085,13.665,110.781,
8/10/20 22:15,25704900,1.093,13.624,111.535,
8/10/20 22:30,25705800,1.098,13.591,112.083,
8/10/20 22:45,25706700,1.091,13.6,111.319,
8/10/20 23:00,25707600,1.098,13.515,112.03,
8/10/20 23:15,25708500,1.105,13.483,112.83,
8/10/20 23:30,25709400,1.111,13.409,113.409,
8/10/20 23:45,25710300,1.106,13.371,112.852,
8/11/20 0:00,25711200,1.105,13.353,112.835,
8/11/20 0:15,25712100,1.11,13.301,113.328,
8/11/20 0:30,25713000,1.114,13.218,113.664,
8/11/20 0:45,25713900,1.111,13.183,113.452,
8/11/20 1:00,25714800,1.112,13.166,113.476,
8/11/20 1:15,25715700,1.12,13.149,114.284,
8/11/20 1:30,25716600,1.124,13.091,114.737,
8/11/20 1:45,25717500,1.126,13.074,114.902,
8/11/20 2:00,25718400,1.118,13.06,114.095,
8/11/20 2:15,25719300,1.128,13.019,115.16,
8/11/20 2:30,25720200,1.126,12.963,114.963,
8/11/20 2:45,25721100,1.124,12.952,114.763,
8/11/20 3:00,25722000,1.126,12.923,114.889,
8/11/20 3:15,25722900,1.14,12.859,116.347,
8/11/20 3:30,25723800,1.131,12.806,115.464,
8/11/20 3:45,25724700,1.143,12.789,116.649,
8/11/20 4:00,25725600,1.138,12.74,116.143,
8/11/20 4:15,25726500,1.139,12.665,116.244,
8/11/20 4:30,25727400,1.137,12.656,116.06,
8/11/20 4:45,25728300,1.13,12.639,115.382,
8/11/20 5:00,25729200,1.141,12.603,116.458,
8/11/20 5:15,25730100,1.131,12.587,115.421,
8/11/20 5:30,25731000,1.129,12.541,115.271,
8/11/20 5:45,25731900,1.146,12.514,117.003,
8/11/20 6:00,25732800,1.143,12.491,116.653,
8/11/20 6:15,25733700,1.143,12.447,116.685,
8/11/20 6:30,25734600,1.147,12.391,117.123,
8/11/20 6:45,25735500,1.143,12.359,116.691,
8/11/20 7:00,25736400,1.153,12.34,117.715,
8/11/20 7:15,25737300,1.153,12.317,117.703,
8/11/20 7:30,25738200,1.157,12.325,118.147,
8/11/20 7:45,25739100,1.149,12.36,117.246,
8/11/20 8:00,25740000,1.143,12.307,116.716,
8/11/20 8:15,25740900,1.161,12.37,118.462,
8/11/20 8:30,25741800,1.151,12.4,117.445,
8/11/20 8:45,25742700,1.149,12.442,117.258,
8/11/20 9:00,25743600,1.146,12.545,116.989,
8/11/20 9:15,25744500,1.147,12.621,117.052,
8/11/20 9:30,25745400,1.142,12.732,116.58,
8/11/20 9:45,25746300,1.139,12.876,116.261,
8/11/20 10:00,25747200,1.139,13.003,116.308,
8/11/20 10:15,25748100,1.154,13.136,117.834,
8/11/20 10:30,25749000,1.141,13.288,116.517,
8/11/20 10:45,25749900,1.146,13.391,116.99,
8/11/20 11:00,25750800,1.15,13.542,117.365,
8/11/20 11:15,25751700,1.132,13.66,115.542,
8/11/20 11:30,25752600,1.134,13.828,115.795,
8/11/20 11:45,25753500,1.124,13.961,114.723,
8/11/20 12:00,25754400,1.125,14.112,114.843,
8/11/20 12:15,25755300,1.117,14.231,113.99,
8/11/20 12:30,25756200,1.113,14.427,113.65,
8/11/20 12:45,25757100,1.109,14.594,113.205,
8/11/20 13:00,25758000,1.105,14.717,112.763,
8/11/20 13:15,25758900,1.089,14.978,111.128,
8/11/20 13:30,25759800,1.087,15.068,110.935,
8/11/20 13:45,25760700,1.09,15.239,111.246,
8/11/20 14:00,25761600,1.074,15.555,109.63,
8/11/20 14:15,25762500,1.065,15.705,108.713,
8/11/20 14:30,25763400,1.056,15.631,107.818,
8/11/20 14:45,25764300,1.059,15.548,108.093,
8/11/20 15:00,25765200,1.057,15.475,107.868,
8/11/20 15:15,25766100,1.042,15.457,106.354,
8/11/20 15:30,25767000,1.039,15.508,106.106,
8/11/20 15:45,25767900,1.039,15.522,106.052,
8/11/20 16:00,25768800,1.022,15.548,104.355,
8/11/20 16:15,25769700,1.022,15.548,104.289,
8/11/20 16:30,25770600,1.011,15.499,103.172,
8/11/20 16:45,25771500,1.004,15.48,102.506,
8/11/20 17:00,25772400,1,15.343,102.051,
8/11/20 17:15,25773300,0.988,15.275,100.811,
8/11/20 17:30,25774200,0.993,15.179,101.324,
8/11/20 17:45,25775100,0.994,15.078,101.482,
8/11/20 18:00,25776000,0.984,15.002,100.426,
8/11/20 18:15,25776900,0.989,14.869,100.978,
8/11/20 18:30,25777800,0.98,14.728,99.985,
8/11/20 18:45,25778700,0.986,14.618,100.688,
8/11/20 19:00,25779600,0.974,14.534,99.464,
8/11/20 19:15,25780500,0.985,14.411,100.586,
8/11/20 19:30,25781400,0.98,14.314,99.993,
8/11/20 19:45,25782300,0.987,14.212,100.739,
8/11/20 20:00,25783200,0.98,14.126,100.031,
8/11/20 20:15,25784100,0.985,14.008,100.554,
8/11/20 20:30,25785000,0.983,13.913,100.321,
8/11/20 20:45,25785900,0.99,13.842,101.031,
8/11/20 21:00,25786800,0.997,13.736,101.755,
8/11/20 21:15,25787700,0.996,13.656,101.627,
8/11/20 21:30,25788600,0.997,13.568,101.766,
8/11/20 21:45,25789500,1.002,13.466,102.26,
8/11/20 22:00,25790400,1.007,13.396,102.742,
8/11/20 22:15,25791300,0.996,13.333,101.696,
8/11/20 22:30,25792200,1.011,13.217,103.212,
8/11/20 22:45,25793100,1.014,13.167,103.507,
8/11/20 23:00,25794000,1.02,13.04,104.157,
8/11/20 23:15,25794900,1.027,12.936,104.857,
8/11/20 23:30,25795800,1.025,12.878,104.624,
8/11/20 23:45,25796700,1.037,12.778,105.853,
8/12/20 0:00,25797600,1.036,12.663,105.774,
8/12/20 0:15,25798500,1.041,12.63,106.232,
8/12/20 0:30,25799400,1.046,12.509,106.776,
8/12/20 0:45,25800300,1.045,12.44,106.675,
8/12/20 1:00,25801200,1.059,12.355,108.125,
8/12/20 1:15,25802100,1.051,12.282,107.295,
8/12/20 1:30,25803000,1.057,12.182,107.917,
8/12/20 1:45,25803900,1.071,12.162,109.367,
8/12/20 2:00,25804800,1.073,12.064,109.485,
8/12/20 2:15,25805700,1.075,12.013,109.734,
8/12/20 2:30,25806600,1.075,11.903,109.693,
8/12/20 2:45,25807500,1.074,11.835,109.584,
8/12/20 3:00,25808400,1.093,11.758,111.577,
8/12/20 3:15,25809300,1.089,11.695,111.183,
8/12/20 3:30,25810200,1.082,11.63,110.431,
8/12/20 3:45,25811100,1.087,11.575,110.909,
8/12/20 4:00,25812000,1.097,11.524,111.938,
8/12/20 4:15,25812900,1.09,11.467,111.249,
8/12/20 4:30,25813800,1.097,11.448,111.958,
8/12/20 4:45,25814700,1.102,11.333,112.497,
8/12/20 5:00,25815600,1.098,11.314,112.076,
8/12/20 5:15,25816500,1.101,11.24,112.385,
8/12/20 5:30,25817400,1.09,11.21,111.226,
8/12/20 5:45,25818300,1.11,11.141,113.281,
8/12/20 6:00,25819200,1.104,11.113,112.643,
8/12/20 6:15,25820100,1.114,11.076,113.741,
8/12/20 6:30,25821000,1.103,11.026,112.595,
8/12/20 6:45,25821900,1.11,10.99,113.295,
8/12/20 7:00,25822800,1.111,10.954,113.381,
8/12/20 7:15,25823700,1.113,11.008,113.586,
8/12/20 7:30,25824600,1.117,10.974,114.018,
8/12/20 7:45,25825500,1.118,11.024,114.166,
8/12/20 8:00,25826400,1.116,11.095,113.945,
8/12/20 8:15,25827300,1.121,11.151,114.405,
8/12/20 8:30,25828200,1.119,11.279,114.207,
8/12/20 8:45,25829100,1.12,11.375,114.351,
8/12/20 9:00,25830000,1.115,11.453,113.805,
8/12/20 9:15,25830900,1.118,11.619,114.151,
8/12/20 9:30,25831800,1.116,11.769,113.915,
8/12/20 9:45,25832700,1.123,11.918,114.6,
8/12/20 10:00,25833600,1.124,12.131,114.762,
8/12/20 10:15,25834500,1.122,12.299,114.496,
8/12/20 10:30,25835400,1.113,12.454,113.562,
8/12/20 10:45,25836300,1.108,12.577,113.066,
8/12/20 11:00,25837200,1.113,12.729,113.584,
8/12/20 11:15,25838100,1.116,12.877,113.941,
8/12/20 11:30,25839000,1.104,12.982,112.678,
8/12/20 11:45,25839900,1.09,13.128,111.213,
8/12/20 12:00,25840800,1.1,13.296,112.318,
8/12/20 12:15,25841700,1.077,13.462,109.975,
8/12/20 12:30,25842600,1.075,13.644,109.753,
8/12/20 12:45,25843500,1.063,13.839,108.512,
8/12/20 13:00,25844400,1.064,13.975,108.611,
8/12/20 13:15,25845300,1.067,14.298,108.919,
8/12/20 13:30,25846200,1.055,14.428,107.714,
8/12/20 13:45,25847100,1.057,14.517,107.929,
8/12/20 14:00,25848000,1.052,14.888,107.355,
8/12/20 14:15,25848900,1.042,15.084,106.337,
8/12/20 14:30,25849800,1.033,14.998,105.47,
8/12/20 14:45,25850700,1.028,14.918,104.927,
8/12/20 15:00,25851600,1.035,14.883,105.612,
8/12/20 15:15,25852500,1.013,14.884,103.357,
8/12/20 15:30,25853400,1.017,14.92,103.807,
8/12/20 15:45,25854300,1.01,14.936,103.063,
8/12/20 16:00,25855200,1.006,14.968,102.688,
8/12/20 16:15,25856100,0.996,14.972,101.616,
8/12/20 16:30,25857000,0.999,15.018,101.99,
8/12/20 16:45,25857900,0.985,14.939,100.594,
8/12/20 17:00,25858800,0.997,14.855,101.8,
8/12/20 17:15,25859700,0.985,14.815,100.525,
8/12/20 17:30,25860600,0.979,14.73,99.91,
8/12/20 17:45,25861500,0.978,14.624,99.816,
8/12/20 18:00,25862400,0.983,14.57,100.375,
8/12/20 18:15,25863300,0.983,14.435,100.371,
8/12/20 18:30,25864200,0.981,14.315,100.167,
8/12/20 18:45,25865100,0.975,14.245,99.491,
8/12/20 19:00,25866000,0.97,14.093,98.98,
8/12/20 19:15,25866900,0.963,14.001,98.264,
8/12/20 19:30,25867800,0.963,13.879,98.281,
8/12/20 19:45,25868700,0.974,13.79,99.376,
8/12/20 20:00,25869600,0.98,13.673,99.988,
8/12/20 20:15,25870500,0.969,13.562,98.929,
8/12/20 20:30,25871400,0.974,13.47,99.403,
8/12/20 20:45,25872300,0.971,13.369,99.072,
8/12/20 21:00,25873200,0.984,13.284,100.4,
8/12/20 21:15,25874100,0.98,13.212,100.055,
8/12/20 21:30,25875000,0.992,13.111,101.23,
8/12/20 21:45,25875900,0.99,13.027,101.087,
8/12/20 22:00,25876800,0.991,12.977,101.162,
8/12/20 22:15,25877700,1.003,12.851,102.422,
8/12/20 22:30,25878600,1,12.77,102.093,
8/12/20 22:45,25879500,1.009,12.707,102.949,
8/12/20 23:00,25880400,1.01,12.608,103.062,
8/12/20 23:15,25881300,1.021,12.525,104.215,
8/12/20 23:30,25882200,1.02,12.48,104.098,
8/12/20 23:45,25883100,1.029,12.384,104.984,
8/13/20 0:00,25884000,1.038,12.256,105.943,
8/13/20 0:15,25884900,1.036,12.182,105.776,
8/13/20 0:30,25885800,1.036,12.088,105.742,
8/13/20 0:45,25886700,1.042,12.038,106.343,
8/13/20 1:00,25887600,1.048,11.942,106.929,
8/13/20 1:15,25888500,1.054,11.882,107.555,
8/13/20 1:30,25889400,1.054,11.795,107.537,
8/13/20 1:45,25890300,1.05,11.749,107.212,
8/13/20 2:00,25891200,1.058,11.659,107.943,
8/13/20 2:15,25892100,1.064,11.609,108.604,
8/13/20 2:30,25893000,1.06,11.57,108.156,
8/13/20 2:45,25893900,1.068,11.545,109.05,
8/13/20 3:00,25894800,1.077,11.517,109.925,
8/13/20 3:15,25895700,1.087,11.499,110.952,
8/13/20 3:30,25896600,1.085,11.49,110.737,
8/13/20 3:45,25897500,1.082,11.435,110.451,
8/13/20 4:00,25898400,1.087,11.437,110.973,
8/13/20 4:15,25899300,1.085,11.417,110.746,
8/13/20 4:30,25900200,1.088,11.43,111.017,
8/13/20 4:45,25901100,1.095,11.399,111.724,
8/13/20 5:00,25902000,1.094,11.392,111.681,
8/13/20 5:15,25902900,1.089,11.361,111.132,
8/13/20 5:30,25903800,1.098,11.333,112.086,
8/13/20 5:45,25904700,1.098,11.329,112.103,
8/13/20 6:00,25905600,1.099,11.319,112.131,
8/13/20 6:15,25906500,1.089,11.293,111.145,
8/13/20 6:30,25907400,1.1,11.278,112.295,
8/13/20 6:45,25908300,1.104,11.271,112.734,
8/13/20 7:00,25909200,1.103,11.274,112.584,
8/13/20 7:15,25910100,1.101,11.274,112.416,
8/13/20 7:30,25911000,1.115,11.262,113.834,
8/13/20 7:45,25911900,1.104,11.335,112.678,
8/13/20 8:00,25912800,1.109,11.407,113.192,
8/13/20 8:15,25913700,1.106,11.463,112.913,
8/13/20 8:30,25914600,1.107,11.551,112.976,
8/13/20 8:45,25915500,1.108,11.601,113.051,
8/13/20 9:00,25916400,1.114,11.674,113.746,
8/13/20 9:15,25917300,1.106,11.76,112.87,
8/13/20 9:30,25918200,1.095,11.882,111.774,
8/13/20 9:45,25919100,1.108,12.016,113.062,
8/13/20 10:00,25920000,1.103,12.165,112.576,
8/13/20 10:15,25920900,1.103,12.389,112.574,
8/13/20 10:30,25921800,1.092,12.54,111.48,
8/13/20 10:45,25922700,1.1,12.676,112.3,
8/13/20 11:00,25923600,1.084,12.814,110.612,
8/13/20 11:15,25924500,1.093,12.974,111.612,
8/13/20 11:30,25925400,1.087,13.089,110.973,
8/13/20 11:45,25926300,1.068,13.301,108.982,
8/13/20 12:00,25927200,1.081,13.483,110.337,
8/13/20 12:15,25928100,-0.095,15.48,-9.726,
8/13/20 12:30,25929000,1.146,13.966,116.993,
8/13/20 12:45,25929900,1.135,14.167,115.879,
8/13/20 13:00,25930800,1.13,14.315,115.332,
8/13/20 13:15,25931700,1.126,14.621,114.951,
8/13/20 13:30,25932600,1.121,14.712,114.462,
8/13/20 13:45,25933500,1.117,14.776,114.053,
8/13/20 14:00,25934400,1.113,15.218,113.583,
8/13/20 14:15,25935300,1.11,15.34,113.321,
8/13/20 14:30,25936200,1.089,15.211,111.187,
8/13/20 14:45,25937100,1.09,15.1,111.21,
8/13/20 15:00,25938000,1.084,15.062,110.664,
8/13/20 15:15,25938900,1.082,15.039,110.434,
8/13/20 15:30,25939800,1.066,15.058,108.808,
8/13/20 15:45,25940700,1.074,15.075,109.631,
8/13/20 16:00,25941600,1.066,15.079,108.797,
8/13/20 16:15,25942500,1.063,15.047,108.498,
8/13/20 16:30,25943400,1.061,15.055,108.336,
8/13/20 16:45,25944300,1.047,15.011,106.873,
8/13/20 17:00,25945200,1.042,14.951,106.344,
8/13/20 17:15,25946100,1.046,14.935,106.778,
8/13/20 17:30,25947000,1.042,14.847,106.325,
8/13/20 17:45,25947900,1.049,14.776,107.091,
8/13/20 18:00,25948800,1.037,14.691,105.874,
8/13/20 18:15,25949700,1.036,14.612,105.753,
8/13/20 18:30,25950600,1.029,14.54,105.081,
8/13/20 18:45,25951500,1.028,14.44,104.958,
8/13/20 19:00,25952400,1.033,14.353,105.463,
8/13/20 19:15,25953300,1.025,14.254,104.658,
8/13/20 19:30,25954200,1.031,14.172,105.264,
8/13/20 19:45,25955100,1.025,14.113,104.665,
8/13/20 20:00,25956000,1.032,14.084,105.37,
8/13/20 20:15,25956900,1.036,14.026,105.722,
8/13/20 20:30,25957800,1.033,13.945,105.403,
8/13/20 20:45,25958700,1.031,13.879,105.211,
8/13/20 21:00,25959600,1.031,13.801,105.214,
8/13/20 21:15,25960500,1.047,13.693,106.895,
8/13/20 21:30,25961400,1.044,13.61,106.607,
8/13/20 21:45,25962300,1.04,13.559,106.122,
8/13/20 22:00,25963200,1.054,13.436,107.598,
8/13/20 22:15,25964100,1.062,13.382,108.364,
8/13/20 22:30,25965000,1.064,13.272,108.607,
8/13/20 22:45,25965900,1.06,13.222,108.152,
8/13/20 23:00,25966800,1.074,13.166,109.61,
8/13/20 23:15,25967700,1.065,13.089,108.715,
8/13/20 23:30,25968600,1.079,13.057,110.185,
8/13/20 23:45,25969500,1.08,13,110.21,
8/14/20 0:00,25970400,1.096,12.949,111.908,
8/14/20 0:15,25971300,1.083,12.888,110.566,
8/14/20 0:30,25972200,1.097,12.846,111.942,
8/14/20 0:45,25973100,1.101,12.81,112.367,
8/14/20 1:00,25974000,1.101,12.767,112.407,
8/14/20 1:15,25974900,1.109,12.725,113.167,
8/14/20 1:30,25975800,1.108,12.696,113.081,
8/14/20 1:45,25976700,1.114,12.665,113.714,
8/14/20 2:00,25977600,1.126,12.623,114.912,
8/14/20 2:15,25978500,1.127,12.603,115.012,
8/14/20 2:30,25979400,1.126,12.598,114.956,
8/14/20 2:45,25980300,1.135,12.516,115.839,
8/14/20 3:00,25981200,1.144,12.495,116.805,
8/14/20 3:15,25982100,1.13,12.49,115.306,
8/14/20 3:30,25983000,1.129,12.476,115.288,
8/14/20 3:45,25983900,1.138,12.46,116.205,
8/14/20 4:00,25984800,1.145,12.439,116.918,
8/14/20 4:15,25985700,1.149,12.454,117.282,
8/14/20 4:30,25986600,1.146,12.431,116.939,
8/14/20 4:45,25987500,1.157,12.441,118.147,
8/14/20 5:00,25988400,1.148,12.45,117.215,
8/14/20 5:15,25989300,1.156,12.421,118.036,
